Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
3de93f124b8e42eaa65c437fbc5617e6a8ccdf2a,feb,2019,heat,hold,Birmingham,682.7777778,684.8888889,683.5555556,15,FALSE,FALSE,FALSE,AL
3dea297d7d340095fe44b0822ec26e9fc5ccdf38,feb,2019,auto,hold,Wetumpka,776.8,780,700,25,FALSE,FALSE,FALSE,AL
3ef0d0ad2bc0326a1240be3759c4762e4a30c6ed,feb,2019,cool,auto,Prattville,743.2941176,760,760,10,TRUE,FALSE,FALSE,AL
3ef0d0ad2bc0326a1240be3759c4762e4a30c6ed,feb,2019,cool,hold,Prattville,730.2297297,730,730,10,TRUE,FALSE,FALSE,AL
3fb946dabf3343d79f2911125d8baefbd3e6183b,feb,2019,heat,auto,Hoover,693,713,706.6666667,30,TRUE,FALSE,TRUE,AL
3fb946dabf3343d79f2911125d8baefbd3e6183b,feb,2019,heat,hold,Hoover,705.6666667,730,730,30,TRUE,FALSE,TRUE,AL
40ef6b993455b20a9636dc2725826e251e562df5,feb,2019,auto,auto,Vestavia Hills,642.6184211,719.1710526,639.5394737,70,FALSE,FALSE,FALSE,AL
40ef6b993455b20a9636dc2725826e251e562df5,feb,2019,auto,hold,Vestavia Hills,649,716,621,70,FALSE,FALSE,FALSE,AL
40ef6b993455b20a9636dc2725826e251e562df5,feb,2019,heat,auto,Vestavia Hills,665.6538462,716.9230769,661.5384615,70,FALSE,FALSE,FALSE,AL
40ef6b993455b20a9636dc2725826e251e562df5,feb,2019,heat,hold,Vestavia Hills,680.0106383,680.7234043,680.7234043,70,FALSE,FALSE,FALSE,AL
40fe8269994942a396a071b6892a3207fab628c7,feb,2019,cool,auto,Hueytown,715.6666667,650,640,0,FALSE,FALSE,FALSE,AL
40fe8269994942a396a071b6892a3207fab628c7,feb,2019,cool,hold,Hueytown,710.4193548,676.483871,672.6129032,0,FALSE,FALSE,FALSE,AL
40fe8269994942a396a071b6892a3207fab628c7,feb,2019,heat,auto,Hueytown,681.0578947,678.2631579,677.7368421,0,FALSE,FALSE,FALSE,AL
40fe8269994942a396a071b6892a3207fab628c7,feb,2019,heat,hold,Hueytown,683.6332737,678.6046512,677.8294574,0,FALSE,FALSE,FALSE,AL
4138580a280b8795d0f9269984f355076c7b888e,feb,2019,auto,auto,Trussville,672.7913043,763.2869565,668.4695652,40,FALSE,FALSE,FALSE,AL
4138580a280b8795d0f9269984f355076c7b888e,feb,2019,auto,hold,Trussville,682.5311005,750.0478469,696.4665072,40,FALSE,FALSE,FALSE,AL
4138580a280b8795d0f9269984f355076c7b888e,feb,2019,heat,hold,Trussville,646.6666667,723.3333333,654.6666667,40,FALSE,FALSE,FALSE,AL
415757c5f8883e2c0b1a2803c9aac0992b062866,feb,2019,auto,auto,Prattville,680.1785714,756.6666667,666.6666667,20,TRUE,FALSE,FALSE,AL
418a13e2dd930f414bf45b45e42dc2fb6e315bbb,feb,2019,cool,hold,Florence,680.047619,707.952381,707.952381,0,FALSE,FALSE,TRUE,AL
418a13e2dd930f414bf45b45e42dc2fb6e315bbb,feb,2019,heat,auto,Florence,706.2590361,712.7710843,706.3855422,0,FALSE,FALSE,TRUE,AL
418a13e2dd930f414bf45b45e42dc2fb6e315bbb,feb,2019,heat,hold,Florence,713.6903178,715.2350333,715.2313378,0,FALSE,FALSE,TRUE,AL
41c6358e8ad60f8c3478a85396b573081f96ab0e,feb,2019,auto,auto,Loxley,703.4848485,769.969697,699.9545455,10,TRUE,FALSE,TRUE,AL
41c6358e8ad60f8c3478a85396b573081f96ab0e,feb,2019,auto,hold,Loxley,732.4210526,790,710,10,TRUE,FALSE,TRUE,AL
41c6358e8ad60f8c3478a85396b573081f96ab0e,feb,2019,cool,hold,Loxley,718.7692308,717.8461538,705.6153846,10,TRUE,FALSE,TRUE,AL
41c6358e8ad60f8c3478a85396b573081f96ab0e,feb,2019,heat,auto,Loxley,699.3043478,700,700,10,TRUE,FALSE,TRUE,AL
41c6358e8ad60f8c3478a85396b573081f96ab0e,feb,2019,heat,hold,Loxley,691.6086957,675,675,10,TRUE,FALSE,TRUE,AL
4294a3c82a6b3bb8c610538fda4c6b7e4faac069,feb,2019,auto,hold,Phenix City,699.6923077,760.4615385,659.7692308,20,TRUE,FALSE,TRUE,AL
42cf544eb2c5286af12e3146cf4ee1d31faec762,feb,2019,cool,auto,Birmingham,703.1666667,700,700,0,FALSE,FALSE,FALSE,AL
42cf544eb2c5286af12e3146cf4ee1d31faec762,feb,2019,heat,hold,Birmingham,693.0263158,686.8421053,686.8421053,0,FALSE,FALSE,FALSE,AL
42e75cfaa52330da58b7c7a80b1a2757e52b7f5d,feb,2019,heat,auto,Huntsville,709.1428571,704.7619048,704.7619048,0,TRUE,FALSE,FALSE,AL
42e75cfaa52330da58b7c7a80b1a2757e52b7f5d,feb,2019,heat,hold,Huntsville,707.2352941,710,710,0,TRUE,FALSE,FALSE,AL
4457e5c471aa96fb722f4dadf86961df81a06a39,feb,2019,auto,auto,Fairhope,690.2142857,760,690,5,FALSE,FALSE,TRUE,AL
451f79448680deadfa0e8ecab51ff989fc0c88ce,feb,2019,auto,auto,Mobile,684.952381,691.4285714,671.4285714,30,FALSE,FALSE,FALSE,AL
451f79448680deadfa0e8ecab51ff989fc0c88ce,feb,2019,auto,hold,Mobile,685.8636364,687.7272727,650.4545455,30,FALSE,FALSE,FALSE,AL
451f79448680deadfa0e8ecab51ff989fc0c88ce,feb,2019,cool,auto,Mobile,667.2758621,670.362069,670.362069,30,FALSE,FALSE,FALSE,AL
451f79448680deadfa0e8ecab51ff989fc0c88ce,feb,2019,cool,hold,Mobile,669.2772277,672.2178218,672.2178218,30,FALSE,FALSE,FALSE,AL
45476aa9d2b58166dd6cf75b800cdd5cd0874bc9,feb,2019,cool,hold,Tuscaloosa,691.0909091,690,690,60,TRUE,FALSE,TRUE,AL
45476aa9d2b58166dd6cf75b800cdd5cd0874bc9,feb,2019,heat,auto,Tuscaloosa,665.956446,664.2770035,664.2770035,60,TRUE,FALSE,TRUE,AL
45476aa9d2b58166dd6cf75b800cdd5cd0874bc9,feb,2019,heat,hold,Tuscaloosa,663.3571429,661.8229814,661.8229814,60,TRUE,FALSE,TRUE,AL
457cd5dbbbce3226c1ec494fa5aa815455b16314,feb,2019,cool,hold,Hartselle,663.2555556,670,670,10,FALSE,FALSE,TRUE,AL
457cd5dbbbce3226c1ec494fa5aa815455b16314,feb,2019,heat,auto,Hartselle,660.4522727,652.1818182,661.4909091,10,FALSE,FALSE,TRUE,AL
457cd5dbbbce3226c1ec494fa5aa815455b16314,feb,2019,heat,hold,Hartselle,663.1121988,660.5097892,660.5097892,10,FALSE,FALSE,TRUE,AL
4595fa17321bcaeef4eb0d28ad8d1327a3507248,feb,2019,auto,hold,Mobile,697.6527778,730,685,10,FALSE,FALSE,FALSE,AL
4598e297894b6c6272b61c6015a948096652bba2,feb,2019,auto,auto,Daphne,717.2464286,702.8785714,636.225,47,FALSE,FALSE,FALSE,AL
4598e297894b6c6272b61c6015a948096652bba2,feb,2019,auto,hold,Daphne,702.1153846,710,650,47,FALSE,FALSE,FALSE,AL
4598e297894b6c6272b61c6015a948096652bba2,feb,2019,cool,auto,Daphne,782.7222222,717.6666667,639.4444444,47,FALSE,FALSE,FALSE,AL
4598e297894b6c6272b61c6015a948096652bba2,feb,2019,heat,hold,Daphne,674.4925926,650,650,47,FALSE,FALSE,FALSE,AL
45da7e506dc4527a0009627bb0e08256103eaf62,feb,2019,auto,auto,Newton,644.6774194,740,690,90,TRUE,FALSE,FALSE,AL
45da7e506dc4527a0009627bb0e08256103eaf62,feb,2019,cool,auto,Newton,737.6748166,744.403423,687.797066,90,TRUE,FALSE,FALSE,AL
466649293de8a617ddfa19d869123c06d56ef93a,feb,2019,auto,auto,Hoover,688.8540146,732.5377129,671.946472,55,FALSE,FALSE,FALSE,AL
466649293de8a617ddfa19d869123c06d56ef93a,feb,2019,auto,hold,Hoover,682.6248416,740.3929024,679.3206591,55,FALSE,FALSE,FALSE,AL
467431a3097874fcd3b5cd0e8d555cb4b9566e98,feb,2019,auto,auto,Lillian,716.6938776,720.1734694,670.0510204,30,TRUE,FALSE,TRUE,AL
467431a3097874fcd3b5cd0e8d555cb4b9566e98,feb,2019,auto,hold,Lillian,700.3421053,700.2631579,650.2631579,30,TRUE,FALSE,TRUE,AL
46a6827ae92be27ae13bb4467dd675cd0adf8539,feb,2019,heat,auto,Huntsville,730,760,740,20,TRUE,FALSE,TRUE,AL
46a6827ae92be27ae13bb4467dd675cd0adf8539,feb,2019,heat,hold,Huntsville,722.6649485,733.5824742,733.5824742,20,TRUE,FALSE,TRUE,AL
46c9e4e957ba8b66d245fbb1e3aec0c39f33a57c,feb,2019,heat,auto,Hoover,684.3162055,681.6640316,679.0790514,5,FALSE,FALSE,TRUE,AL
46c9e4e957ba8b66d245fbb1e3aec0c39f33a57c,feb,2019,heat,hold,Hoover,681.3650794,679.3730159,678.7063492,5,FALSE,FALSE,TRUE,AL
46e3a5508062dcbe180af8417775522b031d3f74,feb,2019,cool,auto,Jasper,660.6,670,670,0,FALSE,FALSE,FALSE,AL
4748b70abf121c4832a9f15e17fb6a91123be5f2,feb,2019,heat,auto,Vestavia Hills,700.4285714,700.2857143,700.2857143,30,FALSE,FALSE,FALSE,AL
4748b70abf121c4832a9f15e17fb6a91123be5f2,feb,2019,heat,hold,Vestavia Hills,717.7098214,713.9743304,713.9743304,30,FALSE,FALSE,FALSE,AL
476c257f617a0a4896d0941b637e687645c7775b,feb,2019,auto,auto,Florence,695.1818182,752.7272727,680.9090909,20,FALSE,FALSE,FALSE,AL
476c257f617a0a4896d0941b637e687645c7775b,feb,2019,auto,hold,Florence,691.1954397,745.3583062,690.7166124,20,FALSE,FALSE,FALSE,AL
47b2cff3a68bf2a58af49327b923c887489a6074,feb,2019,auto,hold,Jacksons' Gap,714.4117647,711.4117647,661.4117647,35,TRUE,FALSE,TRUE,AL
47bad00377a367cce54cfa13780bc8557af70eb6,feb,2019,auto,auto,Hoover,665.6979167,760,670,45,FALSE,FALSE,TRUE,AL
47bad00377a367cce54cfa13780bc8557af70eb6,feb,2019,auto,hold,Hoover,664.4663121,760,650,45,FALSE,FALSE,TRUE,AL
4874d79ab7e7aee2a4b5d8dc81e3caf6cda5bf7c,feb,2019,auto,hold,Bessemer,748.2916667,731,688.9166667,50,FALSE,FALSE,FALSE,AL
4874d79ab7e7aee2a4b5d8dc81e3caf6cda5bf7c,feb,2019,heat,auto,Bessemer,717.5178571,735,720,50,FALSE,FALSE,FALSE,AL
4874d79ab7e7aee2a4b5d8dc81e3caf6cda5bf7c,feb,2019,heat,hold,Bessemer,729.6668432,718.4920551,718.4920551,50,FALSE,FALSE,FALSE,AL
48999cdc68a09678b18f577305c54af0b43ef6e0,feb,2019,auto,auto,Birmingham,693.4292035,780,689.9513274,60,TRUE,FALSE,TRUE,AL
48999cdc68a09678b18f577305c54af0b43ef6e0,feb,2019,auto,hold,Birmingham,688.5263158,780,685.9473684,60,TRUE,FALSE,TRUE,AL
48aaa71e501ee287e1b321779f73a038842ebfb0,feb,2019,cool,auto,Decatur,720.6,730,730,10,FALSE,FALSE,FALSE,AL
48aaa71e501ee287e1b321779f73a038842ebfb0,feb,2019,cool,hold,Decatur,705.6666667,710,710,10,FALSE,FALSE,FALSE,AL
48aaa71e501ee287e1b321779f73a038842ebfb0,feb,2019,heat,auto,Decatur,676.1467391,663.7771739,652.6453804,10,FALSE,FALSE,FALSE,AL
48aaa71e501ee287e1b321779f73a038842ebfb0,feb,2019,heat,hold,Decatur,685.1788991,684.2192661,683.9082569,10,FALSE,FALSE,FALSE,AL
4964d369afaec98190976d7f51099de3304a5131,feb,2019,auto,auto,Huntsville,684.1363636,750,693.1818182,56,FALSE,FALSE,FALSE,AL
4964d369afaec98190976d7f51099de3304a5131,feb,2019,auto,hold,Huntsville,684.7882353,750.1176471,694.9294118,56,FALSE,FALSE,FALSE,AL
4adcbabe16be579937467dddef6a1e5c4e9c6143,feb,2019,heat,auto,Hoover,707.5,710,710,30,TRUE,FALSE,TRUE,AL
4b1710b347971393febfd23450ff2fcf297a3f73,feb,2019,heat,auto,Jasper,707.0339578,700.4145199,700.4098361,15,TRUE,FALSE,FALSE,AL
4c1eae459bebb6919e7d58f188e43c387b91ff07,feb,2019,heat,auto,Tuscaloosa,692.1666667,700.7777778,699.5555556,10,FALSE,FALSE,TRUE,AL
4dc6090da3b04a19d7b45867a648699f4b89ef05,feb,2019,auto,auto,Odenville,692.7083333,770,672.2708333,25,FALSE,FALSE,FALSE,AL
4dc6090da3b04a19d7b45867a648699f4b89ef05,feb,2019,auto,hold,Odenville,700.2222222,760,710,25,FALSE,FALSE,FALSE,AL
4dc6090da3b04a19d7b45867a648699f4b89ef05,feb,2019,cool,auto,Odenville,693.7142857,720,720,25,FALSE,FALSE,FALSE,AL
4e170db706efe8efb0165a0533db7b02ab6197e4,feb,2019,auto,auto,Selma,676.7255892,740,663.8383838,40,FALSE,FALSE,TRUE,AL
4e170db706efe8efb0165a0533db7b02ab6197e4,feb,2019,auto,hold,Selma,681.1994751,709.2139108,657.851706,40,FALSE,FALSE,TRUE,AL
4e170db706efe8efb0165a0533db7b02ab6197e4,feb,2019,cool,hold,Selma,706.1363636,691.7727273,691.7727273,40,FALSE,FALSE,TRUE,AL
4e170db706efe8efb0165a0533db7b02ab6197e4,feb,2019,heat,hold,Selma,687.7415094,670,670,40,FALSE,FALSE,TRUE,AL
4ed163d89ee6c62c8ae5cff294b2040a4ef39803,feb,2019,auto,auto,Dothan,693.8682432,746.722973,680,0,FALSE,FALSE,FALSE,AL
4ed163d89ee6c62c8ae5cff294b2040a4ef39803,feb,2019,auto,hold,Dothan,694.5,699.6590909,649.6590909,0,FALSE,FALSE,FALSE,AL
4eeb14b2fb59f1fe3a0b150788900ff572008a2f,feb,2019,heat,auto,Madison,694.5272459,785.4683358,683.1281296,10,TRUE,FALSE,TRUE,AL
4eeb14b2fb59f1fe3a0b150788900ff572008a2f,feb,2019,heat,hold,Madison,714.9191919,732.7777778,731.1616162,10,TRUE,FALSE,TRUE,AL
501228ff13e48ddd0cb86e434a904be40888b21a,feb,2019,auto,hold,Mobile,732.2647059,740.5882353,720.5882353,15,FALSE,FALSE,TRUE,AL
5014afef89253bb8d45441a86a3f97b0dd11535b,feb,2019,cool,auto,Northport,676.2820513,678.6153846,676.4871795,15,TRUE,FALSE,TRUE,AL
5014afef89253bb8d45441a86a3f97b0dd11535b,feb,2019,heat,auto,Northport,686.0677083,696.6927083,681.0208333,15,TRUE,FALSE,TRUE,AL
5014afef89253bb8d45441a86a3f97b0dd11535b,feb,2019,heat,hold,Northport,680,670,670,15,TRUE,FALSE,TRUE,AL
504ef4bd3755e133094ed236d4867aee136ad7a2,feb,2019,auto,hold,Toney,722.3881947,744.7738044,720.7453684,15,TRUE,FALSE,TRUE,AL
50a1694c943abaf2077ec82565dc196f6e5dc220,feb,2019,auto,auto,Huntsville,700.7,735.1166667,685.1166667,30,FALSE,FALSE,TRUE,AL
50a1694c943abaf2077ec82565dc196f6e5dc220,feb,2019,auto,hold,Huntsville,750,697,617,30,FALSE,FALSE,TRUE,AL
5111e4217705cf9dd1e47e6b4e6430339425c1ca,feb,2019,heat,auto,Madison,680.4067086,689.2201258,686.5115304,5,TRUE,FALSE,TRUE,AL
5111e4217705cf9dd1e47e6b4e6430339425c1ca,feb,2019,heat,hold,Madison,669.8764479,677.6177606,677.6177606,5,TRUE,FALSE,TRUE,AL
527c9cfc34d0ff7213958a4da422be892699a1d5,feb,2019,heat,hold,Ozark,696.3611111,780,650,40,TRUE,FALSE,FALSE,AL
5282ca22d3b618d5d258af2c14f62ccf71fbc398,feb,2019,heat,auto,New Hope,691.6529753,700,690,17,FALSE,FALSE,FALSE,AL
5367ee51eebed91df330b14d30cdce89da2f462d,feb,2019,heat,auto,Owens Cross Roads,671.9592668,701.5804481,659.4928717,9,TRUE,FALSE,TRUE,AL
5367ee51eebed91df330b14d30cdce89da2f462d,feb,2019,heat,hold,Owens Cross Roads,670.7866667,669.2,669.2,9,TRUE,FALSE,TRUE,AL
53a5b0f140e117736827445923c3b24f5694781a,feb,2019,auto,auto,Hope Hull,629,702,657,20,TRUE,FALSE,TRUE,AL
53a5b0f140e117736827445923c3b24f5694781a,feb,2019,auto,hold,Hope Hull,688.3718593,709.9748744,659.9748744,20,TRUE,FALSE,TRUE,AL
53a5b0f140e117736827445923c3b24f5694781a,feb,2019,cool,auto,Hope Hull,635.3333333,680,680,20,TRUE,FALSE,TRUE,AL
53a5b0f140e117736827445923c3b24f5694781a,feb,2019,cool,hold,Hope Hull,709.375,675,675,20,TRUE,FALSE,TRUE,AL
53a5b0f140e117736827445923c3b24f5694781a,feb,2019,heat,hold,Hope Hull,676.4166667,691.8125,691.8125,20,TRUE,FALSE,TRUE,AL
54d8749e2f106013b80d3f24d9005d725bce050b,feb,2019,auto,hold,Tuscaloosa,694.1555556,745,685,0,TRUE,FALSE,TRUE,AL
54d8749e2f106013b80d3f24d9005d725bce050b,feb,2019,heat,auto,Tuscaloosa,718.2285012,728.014742,718.8771499,0,TRUE,FALSE,TRUE,AL
54d8749e2f106013b80d3f24d9005d725bce050b,feb,2019,heat,hold,Tuscaloosa,720.0457317,721.0769817,721.0609756,0,TRUE,FALSE,TRUE,AL
5536fcf00fbb61d264cb11d6dc32098d32efdb54,feb,2019,auto,auto,Birmingham,638.8989899,660,610,60,TRUE,FALSE,FALSE,AL
5536fcf00fbb61d264cb11d6dc32098d32efdb54,feb,2019,auto,hold,Birmingham,653.3617021,687.8484043,634.1648936,60,TRUE,FALSE,FALSE,AL
55d8914fe5557e0d917e41c000236209428663b9,feb,2019,auto,auto,Enterprise,694.8490153,720.4376368,669.8183807,30,TRUE,FALSE,TRUE,AL
55d8914fe5557e0d917e41c000236209428663b9,feb,2019,auto,hold,Enterprise,689.0806846,699.5647922,641.7775061,30,TRUE,FALSE,TRUE,AL
55e3bfe9234342a706c7838fe6eeeae9f4f7bb22,feb,2019,cool,hold,birmingham,662.8541667,720,720,60,FALSE,FALSE,FALSE,AL
55e3bfe9234342a706c7838fe6eeeae9f4f7bb22,feb,2019,heat,auto,birmingham,658.1666667,650.7916667,641.5833333,60,FALSE,FALSE,FALSE,AL
55e3bfe9234342a706c7838fe6eeeae9f4f7bb22,feb,2019,heat,hold,birmingham,659.3575758,652.5333333,647.0787879,60,FALSE,FALSE,FALSE,AL
56d3ec460889161a6a73e3a87305cf2c1dd6ef18,feb,2019,auto,hold,Auburn,710.5,762,712,50,FALSE,FALSE,FALSE,AL
5732b68c34aeec7d8d21fa1595763e24c3b9d752,feb,2019,auto,auto,Alabaster,708.744186,760,710,15,FALSE,FALSE,FALSE,AL
5732b68c34aeec7d8d21fa1595763e24c3b9d752,feb,2019,auto,hold,Alabaster,709.0454545,760,710,15,FALSE,FALSE,FALSE,AL
57b7b3f8c2190b62f0bb246185e4305ae0c639b0,feb,2019,auto,auto,Meridianville,677.1648352,709.1538462,659.1538462,39,TRUE,FALSE,TRUE,AL
57b7b3f8c2190b62f0bb246185e4305ae0c639b0,feb,2019,auto,hold,Meridianville,703.8666667,750,700,39,TRUE,FALSE,TRUE,AL
57b7b3f8c2190b62f0bb246185e4305ae0c639b0,feb,2019,cool,auto,Meridianville,676,720,720,39,TRUE,FALSE,TRUE,AL
57b7b3f8c2190b62f0bb246185e4305ae0c639b0,feb,2019,heat,auto,Meridianville,684.6818182,703.7272727,702.0454545,39,TRUE,FALSE,TRUE,AL
57d4f0cacc624ab65be2cdd7ba7f76cb851f4a6f,feb,2019,auto,hold,Huntsville,693.7253521,780,658.0915493,35,FALSE,FALSE,TRUE,AL
586f7ca349d24d68a99b095b9343ef58a1dc6fe3,feb,2019,auto,auto,Morris,707.87955,728.2362674,708.2362674,40,TRUE,FALSE,TRUE,AL
586f7ca349d24d68a99b095b9343ef58a1dc6fe3,feb,2019,auto,hold,Morris,706.5124654,714.4044321,694.4044321,40,TRUE,FALSE,TRUE,AL
587bd200cb67371d05a41a9665c183ab04cd52c4,feb,2019,auto,hold,Montgomery,740.1190476,760,707.8571429,110,FALSE,FALSE,TRUE,AL
5883fb4b878b6ed208915c856360bde9a0f58430,feb,2019,cool,auto,Rainbow City,694.775,718.975,676,77,TRUE,FALSE,TRUE,AL
5883fb4b878b6ed208915c856360bde9a0f58430,feb,2019,heat,hold,Rainbow City,653,676,676,77,TRUE,FALSE,TRUE,AL
590aaf36edf53e6ea486a95dc885a39129840a5e,feb,2019,cool,hold,Mountain Brook,714.2195122,721.7073171,719.5121951,55,FALSE,FALSE,FALSE,AL
590aaf36edf53e6ea486a95dc885a39129840a5e,feb,2019,heat,auto,Mountain Brook,674.4056604,665.1949686,659.9937107,55,FALSE,FALSE,FALSE,AL
590aaf36edf53e6ea486a95dc885a39129840a5e,feb,2019,heat,hold,Mountain Brook,673.7991121,660.8779134,651.6792453,55,FALSE,FALSE,FALSE,AL
5bbb0528c7444d61eceaa05780e4d5a570578552,feb,2019,heat,auto,Phenix City,727.7215723,720,700,7,FALSE,FALSE,FALSE,AL
5c8b3900e74121e987335b88a27573e3c03f9e80,feb,2019,auto,hold,Toney,723.9606227,800,720.9340659,40,TRUE,FALSE,TRUE,AL
5ce712b892c4716b2fe51cc07a0f0f208856ff03,feb,2019,heat,auto,Arab,697.1008174,700,700,30,FALSE,FALSE,FALSE,AL
5d0388b11ca4fa730c9611011d79f9b88550556c,feb,2019,auto,auto,Birmingham,698.0672269,750,690,35,FALSE,FALSE,FALSE,AL
5d0388b11ca4fa730c9611011d79f9b88550556c,feb,2019,auto,hold,Birmingham,686.407355,705.1867044,641.5516266,35,FALSE,FALSE,FALSE,AL
5d47b760d286e06789e01ecfbe16b0331cdd3fdf,feb,2019,auxHeatOnly,auto,Rainbow City,750.3884615,740.7692308,740.7692308,20,TRUE,FALSE,TRUE,AL
5d47b760d286e06789e01ecfbe16b0331cdd3fdf,feb,2019,auxHeatOnly,hold,Rainbow City,741.3773585,725.5169811,725.5169811,20,TRUE,FALSE,TRUE,AL
5d47b760d286e06789e01ecfbe16b0331cdd3fdf,feb,2019,heat,auto,Rainbow City,712.3846949,713.2326784,713.2326784,20,TRUE,FALSE,TRUE,AL
5d47b760d286e06789e01ecfbe16b0331cdd3fdf,feb,2019,heat,hold,Rainbow City,725.7020548,731.4178082,731.4178082,20,TRUE,FALSE,TRUE,AL
5e1975fa3ad970eeed445e54e21e1cff10facb65,feb,2019,auto,auto,Mountain Brook,681.0113701,701.474133,680.9550881,70,TRUE,FALSE,FALSE,AL
5e1975fa3ad970eeed445e54e21e1cff10facb65,feb,2019,auto,hold,Mountain Brook,655.7151899,670.0063291,649.6265823,70,TRUE,FALSE,FALSE,AL
5e73b04c525bef54e3086593aef9519ac7b12f7e,feb,2019,auto,auto,Birmingham,693.0555556,700,650,90,FALSE,FALSE,TRUE,AL
5e73b04c525bef54e3086593aef9519ac7b12f7e,feb,2019,heat,auto,Birmingham,697.365942,690.6485507,690.3152174,90,FALSE,FALSE,TRUE,AL
5e73b04c525bef54e3086593aef9519ac7b12f7e,feb,2019,heat,hold,Birmingham,690.9229821,686.8798521,686.8798521,90,FALSE,FALSE,TRUE,AL
5f1b68e4c9de3735c1256fd587fdac4908a4c259,feb,2019,auto,auto,Attalla,744.8333333,805,724.8611111,40,TRUE,FALSE,FALSE,AL
5f1b68e4c9de3735c1256fd587fdac4908a4c259,feb,2019,auto,hold,Attalla,726.0705128,802.1320513,723.1897436,40,TRUE,FALSE,FALSE,AL
5f1b68e4c9de3735c1256fd587fdac4908a4c259,feb,2019,heat,auto,Attalla,749.1929825,750.7192982,750.7192982,40,TRUE,FALSE,FALSE,AL
5f1b68e4c9de3735c1256fd587fdac4908a4c259,feb,2019,heat,hold,Attalla,738.2828947,736.6973684,736.6973684,40,TRUE,FALSE,FALSE,AL
5fbfb9400ac59622a12cef2873e8d330429ed0d2,feb,2019,auto,auto,Huntsville,703.4,716,658,47,TRUE,FALSE,TRUE,AL
5fbfb9400ac59622a12cef2873e8d330429ed0d2,feb,2019,auto,hold,Huntsville,684.1052632,706.8157895,664.2368421,47,TRUE,FALSE,TRUE,AL
5fbfb9400ac59622a12cef2873e8d330429ed0d2,feb,2019,cool,auto,Huntsville,666,730,730,47,TRUE,FALSE,TRUE,AL
5fbfb9400ac59622a12cef2873e8d330429ed0d2,feb,2019,cool,hold,Huntsville,676,675.5384615,675.5384615,47,TRUE,FALSE,TRUE,AL
5fbfb9400ac59622a12cef2873e8d330429ed0d2,feb,2019,heat,auto,Huntsville,683.4461538,686.5538462,686.5538462,47,TRUE,FALSE,TRUE,AL
5fbfb9400ac59622a12cef2873e8d330429ed0d2,feb,2019,heat,hold,Huntsville,680.1195652,670.9021739,666.7608696,47,TRUE,FALSE,TRUE,AL
5fc788b9c98e8d18d13a605a7cf79c77c8b49e14,feb,2019,auto,auto,Brewton,742.1666667,740.625,690.4166667,30,FALSE,FALSE,TRUE,AL
5fd2c92f2bffc16ea04cd81d56cc3cec8382e55d,feb,2019,auto,auto,Huntsville,677.5714286,820,640,5,TRUE,FALSE,TRUE,AL
5fd2c92f2bffc16ea04cd81d56cc3cec8382e55d,feb,2019,auto,hold,Huntsville,713.0625,764.9375,714.9375,5,TRUE,FALSE,TRUE,AL
60dc35d9dba038a91b4f936049a97ebf370dff09,feb,2019,heat,hold,Chelsea,688.8581188,690.0546506,690.0546506,10,FALSE,FALSE,TRUE,AL
60f6ac60586201c80b727f0826f5180af7d587d4,feb,2019,auto,auto,Fultondale,662.8333333,660,610,25,FALSE,FALSE,TRUE,AL
60f6ac60586201c80b727f0826f5180af7d587d4,feb,2019,auto,hold,Fultondale,656.8333333,720,660,25,FALSE,FALSE,TRUE,AL
61b2459eac2fe7707c2b9d8c795bb00c22eec350,feb,2019,cool,auto,Daphne,700.5934066,699.6043956,699.6043956,0,FALSE,FALSE,FALSE,AL
61b2459eac2fe7707c2b9d8c795bb00c22eec350,feb,2019,cool,hold,Daphne,700.2041139,711.181962,711.181962,0,FALSE,FALSE,FALSE,AL
61b2459eac2fe7707c2b9d8c795bb00c22eec350,feb,2019,heat,auto,Daphne,678.9074074,665.5555556,665.5555556,0,FALSE,FALSE,FALSE,AL
61b2459eac2fe7707c2b9d8c795bb00c22eec350,feb,2019,heat,hold,Daphne,696.0626566,679.820802,679.820802,0,FALSE,FALSE,FALSE,AL
61c159e84b069a76fcb9c7bd2f87bd490ac10251,feb,2019,heat,auto,Wetumpka,661.9,797.6,652.4,20,TRUE,FALSE,TRUE,AL
61d277a6d84172a7da7ba42239f74c8ffeafb58e,feb,2019,auto,hold,Auburn,694.6,710.7285714,624.9285714,5,TRUE,FALSE,TRUE,AL
61d277a6d84172a7da7ba42239f74c8ffeafb58e,feb,2019,heat,hold,Auburn,660.9962288,659.7554997,649.7944689,5,TRUE,FALSE,TRUE,AL
6205ac4016e84a3ececb4497ecebaae4562994a2,feb,2019,heat,hold,Huntsville,700.6242424,688.7151515,689.1939394,0,TRUE,FALSE,TRUE,AL
62cdf46d0a4e3ca37bdcb42bf20476f776a1c1eb,feb,2019,cool,auto,Hueytown,695.4761905,675.5238095,675.5238095,0,FALSE,FALSE,FALSE,AL
62cdf46d0a4e3ca37bdcb42bf20476f776a1c1eb,feb,2019,cool,hold,Hueytown,683.9333333,696.7777778,696.7777778,0,FALSE,FALSE,FALSE,AL
